32	2	6.666666666666667e-05	0.0003333333333333333	0.0009	0.022166666666666668	0.019566666666666666	0.030633333333333332	0.043866666666666665	0.22886666666666666	0.45676666666666665	0.19683333333333333	
32	3	0.0	0.00013333333333333334	0.0016666666666666668	0.0236	0.020733333333333333	0.030966666666666667	0.0453	0.2305	0.4529666666666667	0.19413333333333332	
32	4	3.3333333333333335e-05	0.00013333333333333334	0.0011333333333333334	0.0219	0.06473333333333334	0.03153333333333333	0.04496666666666667	0.22313333333333332	0.43193333333333334	0.1805	
32	5	0.0	0.00023333333333333333	0.0013	0.0236	0.018866666666666667	0.03456666666666667	0.046066666666666665	0.23126666666666668	0.4533	0.1908	
32	6	3.3333333333333335e-05	0.0002	0.0011	0.022033333333333332	0.019833333333333335	0.03676666666666667	0.041666666666666664	0.22726666666666667	0.4577333333333333	0.19336666666666666	
32	7	3.3333333333333335e-05	0.0002666666666666667	0.0014666666666666667	0.0232	0.018	0.035633333333333336	0.04516666666666667	0.22586666666666666	0.45726666666666665	0.1931	
32	8	6.666666666666667e-05	0.00023333333333333333	0.0011333333333333334	0.020733333333333333	0.0686	0.03473333333333333	0.04206666666666667	0.2196	0.43333333333333335	0.1795	
32	9	0.0	0.00013333333333333334	0.0012666666666666666	0.022066666666666665	0.018566666666666665	0.03833333333333333	0.044333333333333336	0.23393333333333333	0.4538	0.18756666666666666	
32	10	3.3333333333333335e-05	0.0002666666666666667	0.0011666666666666668	0.021766666666666667	0.019533333333333333	0.03866666666666667	0.0455	0.22896666666666668	0.45613333333333334	0.18796666666666667	
32	11	0.0	0.0002666666666666667	0.0013333333333333333	0.021566666666666668	0.020166666666666666	0.03866666666666667	0.044	0.2266	0.4536	0.1938	
32	12	3.3333333333333335e-05	0.0001	0.0012333333333333332	0.021666666666666667	0.06266666666666666	0.03456666666666667	0.04416666666666667	0.226	0.43356666666666666	0.176	
32	13	0.0	0.00016666666666666666	0.0012	0.019966666666666667	0.020166666666666666	0.038266666666666664	0.046566666666666666	0.22853333333333334	0.4575	0.18763333333333335	
32	14	0.0	0.0003333333333333333	0.0014666666666666667	0.021866666666666666	0.021533333333333335	0.038566666666666666	0.04373333333333333	0.23186666666666667	0.455	0.18563333333333334	
32	15	0.0	0.0002	0.0011666666666666668	0.0214	0.020233333333333332	0.03836666666666667	0.04516666666666667	0.23083333333333333	0.45426666666666665	0.18836666666666665	
32	16	6.666666666666667e-05	0.0006	0.0015333333333333334	0.021966666666666666	0.0669	0.04733333333333333	0.042866666666666664	0.21916666666666668	0.4256666666666667	0.1739	
32	17	0.0	0.0002	0.0013	0.0232	0.020066666666666667	0.0497	0.0459	0.2274	0.4478666666666667	0.18436666666666668	
32	18	3.3333333333333335e-05	0.00016666666666666666	0.0009333333333333333	0.023333333333333334	0.018833333333333334	0.0528	0.0451	0.2231	0.4489666666666667	0.18673333333333333	
32	19	6.666666666666667e-05	0.0003333333333333333	0.0013	0.022466666666666666	0.019433333333333334	0.051166666666666666	0.044566666666666664	0.2233	0.4493333333333333	0.18803333333333333	
32	20	3.3333333333333335e-05	0.0011333333333333334	0.0015	0.022133333333333335	0.06216666666666667	0.06116666666666667	0.04306666666666667	0.2181	0.41756666666666664	0.17313333333333333	
32	21	0.0	0.0003333333333333333	0.0012333333333333332	0.023066666666666666	0.019833333333333335	0.06413333333333333	0.04343333333333333	0.2245	0.44543333333333335	0.17803333333333332	
32	22	0.0	0.0002	0.0008	0.023133333333333332	0.020733333333333333	0.06446666666666667	0.04416666666666667	0.22643333333333332	0.4412	0.17886666666666667	
32	23	0.0	0.00036666666666666667	0.0012666666666666666	0.0233	0.0202	0.0661	0.043	0.2243	0.4391333333333333	0.18233333333333332	
32	24	0.0	0.0017333333333333333	0.0014	0.021833333333333333	0.06353333333333333	0.07513333333333333	0.04226666666666667	0.2174	0.4111666666666667	0.16553333333333334	
32	25	3.3333333333333335e-05	0.00013333333333333334	0.0013	0.0221	0.02036666666666667	0.07686666666666667	0.044866666666666666	0.22216666666666668	0.43806666666666666	0.1741	
32	26	0.0	0.0002	0.0014666666666666667	0.023166666666666665	0.02	0.07733333333333334	0.04533333333333334	0.2247	0.4324	0.1754	
32	27	0.0	6.666666666666667e-05	0.0014	0.022266666666666667	0.018266666666666667	0.07886666666666667	0.04306666666666667	0.22533333333333333	0.4371	0.17363333333333333	
32	28	0.0	0.0018	0.0011666666666666668	0.0221	0.0617	0.0883	0.0413	0.21966666666666668	0.4034	0.16056666666666666	
32	29	0.0	0.00016666666666666666	0.0013333333333333333	0.0214	0.018866666666666667	0.0937	0.045	0.22293333333333334	0.4301	0.1665	
32	30	0.0	0.00016666666666666666	0.0008666666666666666	0.022366666666666667	0.020566666666666667	0.09286666666666667	0.0421	0.22846666666666668	0.4254	0.1672	
32	31	0.0	0.0003	0.0015666666666666667	0.022833333333333334	0.020866666666666665	0.09076666666666666	0.04326666666666667	0.22233333333333333	0.4245333333333333	0.17353333333333334	
33	0	0.0	0.00013333333333333334	0.0014	0.022033333333333332	0.021066666666666668	0.030133333333333335	0.044	0.22746666666666668	0.45926666666666666	0.1945	
33	1	0.0	0.0001	0.0014666666666666667	0.022466666666666666	0.0681	0.028533333333333334	0.043333333333333335	0.22466666666666665	0.43473333333333336	0.1766	
33	2	0.0001	6.666666666666667e-05	0.0012	0.0209	0.0202	0.0306	0.04533333333333334	0.22746666666666668	0.4572	0.19693333333333332	
33	3	6.666666666666667e-05	0.0002	0.0012333333333333332	0.020733333333333333	0.020633333333333333	0.0311	0.04493333333333333	0.22896666666666668	0.4602	0.19193333333333334	
33	4	0.0	0.0001	0.0012333333333333332	0.022166666666666668	0.019966666666666667	0.034666666666666665	0.0469	0.2293	0.4544666666666667	0.1912	
33	5	0.0	0.0001	0.0012	0.0224	0.06443333333333333	0.0342	0.04493333333333333	0.224	0.42866666666666664	0.18006666666666668	
33	6	3.3333333333333335e-05	0.0001	0.0015666666666666667	0.022333333333333334	0.018433333333333333	0.036566666666666664	0.0453	0.22773333333333334	0.4513666666666667	0.19656666666666667	
33	7	3.3333333333333335e-05	0.0002	0.0010666666666666667	0.0216	0.020533333333333334	0.0345	0.044833333333333336	0.2293	0.4518333333333333	0.1961	
33	8	0.0	0.00016666666666666666	0.0011	0.021933333333333332	0.0196	0.03933333333333333	0.0436	0.22573333333333334	0.45776666666666666	0.19076666666666667	
33	9	0.0	0.00016666666666666666	0.0013	0.022766666666666668	0.0645	0.036066666666666664	0.0434	0.2249	0.43246666666666667	0.17443333333333333	
33	10	3.3333333333333335e-05	0.0002666666666666667	0.0012333333333333332	0.0224	0.018766666666666668	0.03693333333333333	0.0429	0.23556666666666667	0.45066666666666666	0.19123333333333334	
33	11	0.0	0.0002666666666666667	0.0015333333333333334	0.0208	0.019733333333333332	0.038066666666666665	0.04276666666666667	0.22703333333333334	0.46026666666666666	0.18953333333333333	
33	12	0.0	0.0002666666666666667	0.0014	0.021666666666666667	0.019366666666666667	0.036866666666666666	0.04416666666666667	0.22766666666666666	0.45536666666666664	0.19323333333333334	
33	13	0.0	0.0001	0.0012	0.02266666666666667	0.0677	0.035133333333333336	0.04463333333333333	0.22293333333333334	0.4324	0.17323333333333332	
33	14	0.0	0.0001	0.0014333333333333333	0.023166666666666665	0.019766666666666665	0.039066666666666666	0.04496666666666667	0.22776666666666667	0.4524666666666667	0.19126666666666667	
33	15	3.3333333333333335e-05	6.666666666666667e-05	0.0013333333333333333	0.021633333333333334	0.019533333333333333	0.03816666666666667	0.04583333333333333	0.22966666666666666	0.4543	0.18943333333333334	
33	16	3.3333333333333335e-05	0.00016666666666666666	0.0014	0.022	0.0193	0.049433333333333336	0.0438	0.22726666666666667	0.44583333333333336	0.19076666666666667	
33	17	0.0	0.0006666666666666666	0.0011	0.0241	0.0651	0.04756666666666667	0.0439	0.21996666666666667	0.4280333333333333	0.16956666666666667	
33	18	6.666666666666667e-05	0.00023333333333333333	0.0010333333333333334	0.022066666666666665	0.020466666666666668	0.05146666666666667	0.042666666666666665	0.23023333333333335	0.44603333333333334	0.18573333333333333	
33	19	0.0	0.0002666666666666667	0.0011666666666666668	0.0208	0.019933333333333334	0.053533333333333336	0.04443333333333333	0.2268	0.4465	0.18656666666666666	
33	20	3.3333333333333335e-05	0.0002	0.0012666666666666666	0.02266666666666667	0.018966666666666666	0.06466666666666666	0.0427	0.225	0.4424	0.1821	
33	21	0.0	0.0010666666666666667	0.0015333333333333334	0.019866666666666668	0.0673	0.05996666666666667	0.044566666666666664	0.2173	0.41863333333333336	0.16976666666666668	
33	22	0.0	0.0003	0.0012	0.022466666666666666	0.019666666666666666	0.0648	0.044866666666666666	0.22726666666666667	0.4414666666666667	0.17796666666666666	
33	23	3.3333333333333335e-05	0.0002666666666666667	0.0015666666666666667	0.022	0.0202	0.06183333333333333	0.04596666666666667	0.22396666666666668	0.44326666666666664	0.1809	
33	24	3.3333333333333335e-05	0.0003	0.0012333333333333332	0.022133333333333335	0.019533333333333333	0.0796	0.04303333333333333	0.22353333333333333	0.43216666666666664	0.17843333333333333	
33	25	0.0	0.0021333333333333334	0.0012333333333333332	0.021633333333333334	0.06453333333333333	0.07333333333333333	0.0429	0.21723333333333333	0.4135666666666667	0.16343333333333335	
33	26	0.00013333333333333334	0.0002666666666666667	0.0013333333333333333	0.021533333333333335	0.019166666666666665	0.07653333333333333	0.041833333333333333	0.2243	0.4357333333333333	0.17916666666666667	
33	27	3.3333333333333335e-05	0.0003	0.0014	0.022566666666666665	0.019366666666666667	0.07643333333333334	0.043533333333333334	0.22293333333333334	0.4342	0.17923333333333333	
33	28	0.0	0.0003333333333333333	0.0011333333333333334	0.022333333333333334	0.017833333333333333	0.09056666666666667	0.0438	0.2259	0.42543333333333333	0.17266666666666666	
33	29	3.3333333333333335e-05	0.0023666666666666667	0.0012333333333333332	0.021	0.06326666666666667	0.08716666666666667	0.04293333333333333	0.21703333333333333	0.4050666666666667	0.1599	
33	30	0.0	0.00016666666666666666	0.0011	0.022	0.0181	0.09363333333333333	0.0432	0.22253333333333333	0.4261	0.17316666666666666	
33	31	6.666666666666667e-05	0.0002	0.0016666666666666668	0.023333333333333334	0.019233333333333335	0.09183333333333334	0.04466666666666667	0.22243333333333334	0.4246333333333333	0.17193333333333333	
33	32	3.3333333333333335e-05	0.0002666666666666667	0.0092	0.0866	0.0187	0.0243	0.11736666666666666	0.39336666666666664	0.3501666666666667	0.0	
34	0	0.0	0.00013333333333333334	0.0012	0.021266666666666666	0.019033333333333333	0.029433333333333332	0.044566666666666664	0.22793333333333332	0.46236666666666665	0.19406666666666667	
34	1	3.3333333333333335e-05	0.00013333333333333334	0.0011666666666666668	0.021366666666666666	0.018833333333333334	0.0307	0.04466666666666667	0.22703333333333334	0.45866666666666667	0.1974	
34	2	0.0001	0.0001	0.0009333333333333333	0.0222	0.06586666666666667	0.0302	0.04533333333333334	0.21736666666666668	0.4381333333333333	0.17976666666666666	
34	3	3.3333333333333335e-05	0.00013333333333333334	0.0011333333333333334	0.021766666666666667	0.0192	0.03286666666666667	0.0419	0.22803333333333334	0.4569666666666667	0.19796666666666668	
34	4	6.666666666666667e-05	0.0	0.0009666666666666667	0.0222	0.0187	0.0341	0.0438	0.22876666666666667	0.45786666666666664	0.19353333333333333	
34	5	3.3333333333333335e-05	0.00013333333333333334	0.0013	0.0219	0.019066666666666666	0.0343	0.0448	0.22773333333333334	0.4563	0.19443333333333335	
34	6	3.3333333333333335e-05	0.00023333333333333333	0.0010333333333333334	0.0224	0.06716666666666667	0.03236666666666667	0.044066666666666664	0.2237	0.42996666666666666	0.17903333333333332	
34	7	0.0001	6.666666666666667e-05	0.0011333333333333334	0.024166666666666666	0.021766666666666667	0.03503333333333333	0.04496666666666667	0.22763333333333333	0.455	0.19013333333333332	
34	8	3.3333333333333335e-05	0.00013333333333333334	0.0012	0.022766666666666668	0.020033333333333334	0.03933333333333333	0.04373333333333333	0.22496666666666668	0.45763333333333334	0.19016666666666668	
34	9	0.0	0.0002	0.0011	0.0228	0.019433333333333334	0.039433333333333334	0.044533333333333334	0.2309	0.4522333333333333	0.18936666666666666	
34	10	3.3333333333333335e-05	0.0002	0.0012333333333333332	0.024	0.0676	0.0369	0.042133333333333335	0.22226666666666667	0.4334	0.17223333333333332	
34	11	3.3333333333333335e-05	0.0002	0.0018666666666666666	0.0219	0.020566666666666667	0.04	0.0444	0.22436666666666666	0.45543333333333336	0.19123333333333334	
34	12	3.3333333333333335e-05	0.00013333333333333334	0.0013333333333333333	0.0224	0.019233333333333335	0.039066666666666666	0.0456	0.22386666666666666	0.4539	0.19443333333333335	
34	13	3.3333333333333335e-05	0.0002666666666666667	0.0011333333333333334	0.024333333333333332	0.0184	0.04003333333333333	0.043533333333333334	0.22533333333333333	0.4555	0.19143333333333334	
34	14	0.0	0.0002	0.0014	0.0225	0.06796666666666666	0.035166666666666666	0.043833333333333335	0.22196666666666667	0.4292666666666667	0.1777	
34	15	0.0	0.0003	0.0012	0.0215	0.019566666666666666	0.036333333333333336	0.04586666666666667	0.2284	0.45586666666666664	0.19096666666666667	
34	16	6.666666666666667e-05	0.00016666666666666666	0.0013666666666666666	0.0232	0.0171	0.05103333333333333	0.04346666666666667	0.23136666666666666	0.44893333333333335	0.1833	
34	17	0.0	0.0002666666666666667	0.0016	0.0231	0.0192	0.05146666666666667	0.045566666666666665	0.22483333333333333	0.44893333333333335	0.18503333333333333	
34	18	3.3333333333333335e-05	0.0006	0.0012333333333333332	0.021733333333333334	0.06516666666666666	0.0479	0.044566666666666664	0.2251	0.42106666666666664	0.1726	
34	19	0.0	0.0002666666666666667	0.0013666666666666666	0.022266666666666667	0.02033333333333333	0.05276666666666667	0.0445	0.22646666666666668	0.44476666666666664	0.18726666666666666	
34	20	3.3333333333333335e-05	0.0001	0.0013666666666666666	0.021666666666666667	0.020933333333333335	0.06583333333333333	0.0415	0.22576666666666667	0.44303333333333333	0.17976666666666666	
34	21	3.3333333333333335e-05	0.0001	0.0012666666666666666	0.022266666666666667	0.019	0.06436666666666667	0.04393333333333333	0.22643333333333332	0.4387666666666667	0.18383333333333332	
34	22	0.0	0.0014	0.0014333333333333333	0.0239	0.0654	0.059	0.0436	0.21773333333333333	0.42273333333333335	0.1648	
34	23	3.3333333333333335e-05	0.00013333333333333334	0.0013666666666666666	0.02266666666666667	0.018433333333333333	0.0645	0.04666666666666667	0.22756666666666667	0.43743333333333334	0.1812	
34	24	3.3333333333333335e-05	0.0002666666666666667	0.0008333333333333334	0.0222	0.0192	0.08016666666666666	0.0437	0.2214	0.4348	0.1774	
34	25	3.3333333333333335e-05	0.00036666666666666667	0.0012666666666666666	0.023133333333333332	0.0186	0.0767	0.04476666666666667	0.2214	0.43193333333333334	0.1818	
34	26	0.0	0.0018	0.0011333333333333334	0.022033333333333332	0.063	0.07086666666666666	0.0411	0.2221	0.41326666666666667	0.1647	
34	27	0.0	0.0004333333333333333	0.001	0.0211	0.018366666666666667	0.07846666666666667	0.043866666666666665	0.2206	0.43753333333333333	0.17863333333333334	
34	28	0.0	0.00013333333333333334	0.0012666666666666666	0.0229	0.019766666666666665	0.0879	0.04373333333333333	0.22183333333333333	0.4291333333333333	0.17333333333333334	
34	29	6.666666666666667e-05	0.00016666666666666666	0.0013	0.0227	0.019666666666666666	0.0906	0.042466666666666666	0.22626666666666667	0.4245	0.17226666666666668	
34	30	3.3333333333333335e-05	0.0023333333333333335	0.0013	0.023766666666666665	0.06366666666666666	0.0847	0.042	0.21753333333333333	0.407	0.15766666666666668	
34	31	0.0	0.00023333333333333333	0.0011666666666666668	0.022966666666666666	0.018533333333333332	0.09246666666666667	0.044366666666666665	0.22666666666666666	0.4247666666666667	0.16883333333333334	
34	32	0.0	0.00013333333333333334	0.008233333333333334	0.0872	0.020733333333333333	0.023633333333333333	0.11813333333333334	0.3915	0.3504333333333333	0.0	
34	33	3.3333333333333335e-05	0.0004	0.0093	0.08556666666666667	0.020433333333333335	0.024133333333333333	0.11653333333333334	0.3933333333333333	0.35026666666666667	0.0	
35	0	3.3333333333333335e-05	0.00013333333333333334	0.0012	0.0224	0.0193	0.0295	0.0462	0.22526666666666667	0.45903333333333335	0.19693333333333332	
35	1	3.3333333333333335e-05	0.00013333333333333334	0.0013	0.021733333333333334	0.0206	0.0303	0.0441	0.23	0.45613333333333334	0.19566666666666666	
35	2	3.3333333333333335e-05	0.00016666666666666666	0.0010666666666666667	0.020733333333333333	0.019233333333333335	0.03133333333333333	0.04343333333333333	0.22963333333333333	0.457	0.19736666666666666	
35	3	0.0	0.0	0.0010333333333333334	0.021733333333333334	0.0673	0.028466666666666668	0.04106666666666667	0.22663333333333333	0.4291333333333333	0.18463333333333334	
35	4	3.3333333333333335e-05	0.00013333333333333334	0.0014	0.021666666666666667	0.0212	0.035633333333333336	0.04466666666666667	0.22653333333333334	0.4549	0.19383333333333333	
35	5	0.0	0.00013333333333333334	0.0014333333333333333	0.021033333333333334	0.0183	0.034666666666666665	0.0427	0.23003333333333334	0.4542333333333333	0.19746666666666668	
35	6	3.3333333333333335e-05	0.00016666666666666666	0.0015	0.022466666666666666	0.018966666666666666	0.03543333333333333	0.042866666666666664	0.2322	0.45266666666666666	0.1937	
35	7	3.3333333333333335e-05	0.00023333333333333333	0.0009666666666666667	0.02266666666666667	0.06833333333333333	0.0341	0.041966666666666666	0.22473333333333334	0.43016666666666664	0.1768	
35	8	0.0	0.0003	0.0012666666666666666	0.020566666666666667	0.0185	0.03676666666666667	0.04393333333333333	0.22876666666666667	0.4579666666666667	0.19193333333333334	
35	9	0.0	0.0002	0.0012333333333333332	0.020766666666666666	0.020133333333333333	0.039466666666666664	0.04473333333333333	0.22683333333333333	0.455	0.19163333333333332	
